run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
MC_s1_dynamic_TearsOfSteel,1789970541.734,0.1001,0,0,0,0,0,0
MC_s1_dynamic_TearsOfSteel,1789970541.835,0.1018,0,0,0,0,0,0
MC_s1_dynamic_TearsOfSteel,1789970541.938,0.1026,0,0,0,0,0,0
MC_s1_dynamic_TearsOfSteel,1789970542.04,0.1017,0,0,0,0,0,0
MC_s1_dynamic_TearsOfSteel,1789970542.141,0.1014,0,0,0,0,0,0
MC_s1_dynamic_TearsOfSteel,1789970542.243,0.1017,0,0,0,0,0,0
MC_s1_dynamic_TearsOfSteel,1789970542.344,0.1016,0,0,0,0,0,0
MC_s1_dynamic_TearsOfSteel,1789970542.447,0.1028,0,0,0,0,0,0
MC_s1_dynamic_TearsOfSteel,1789970542.549,0.1015,0,0,0,0,0,0
MC_s1_dynamic_TearsOfSteel,1789970542.65,0.1014,0,0,0,0,0,0
MC_s1_dynamic_TearsOfSteel,1789970542.751,0.1015,0,0,0,0,0,0
MC_s1_dynamic_TearsOfSteel,1789970542.853,0.1015,0,0,0,0,0,0
MC_s1_dynamic_TearsOfSteel,1789970542.955,0.1015,0,0,0,0,0,0
MC_s1_dynamic_TearsOfSteel,1789970543.056,0.1013,0,0,0,0,0,0
MC_s1_dynamic_TearsOfSteel,1789970543.157,0.1013,0,0,0,0,0,0
MC_s1_dynamic_TearsOfSteel,1789970543.259,0.1014,0,0,0,0,0,0
MC_s1_dynamic_TearsOfSteel,1789970543.36,0.1015,0,0,0,0,0,0
MC_s1_dynamic_TearsOfSteel,1789970543.462,0.1015,0,0,0,0,0,0
MC_s1_dynamic_TearsOfSteel,1789970543.563,0.1013,0,0,0,0,0,0
MC_s1_dynamic_TearsOfSteel,1789970543.664,0.1013,0,0,0,0,0,0
MC_s1_dynamic_TearsOfSteel,1789970543.765,0.1013,0,0,0,0,0,0
MC_s1_dynamic_TearsOfSteel,1789970543.867,0.1015,0,0,0,0,0,0
MC_s1_dynamic_TearsOfSteel,1789970543.969,0.1015,0,0,0,0,0,0
MC_s1_dynamic_TearsOfSteel,1789970544.07,0.1013,0,0,0,0,0,0
MC_s1_dynamic_TearsOfSteel,1789970544.171,0.1014,0,0,0,0,0,0
MC_s1_dynamic_TearsOfSteel,1789970544.273,0.1013,0,0,0,0,0,0
MC_s1_dynamic_TearsOfSteel,1789970544.374,0.1015,0,0,0,0,0,0
MC_s1_dynamic_TearsOfSteel,1789970544.476,0.1015,0,0,0,0,0,0
MC_s1_dynamic_TearsOfSteel,1789970544.577,0.1013,0,0,0,0,0,0
MC_s1_dynamic_TearsOfSteel,1789970544.678,0.1015,0,0,0,0,0,0
MC_s1_dynamic_TearsOfSteel,1789970544.78,0.1014,0,0,0,0,0,0
MC_s1_dynamic_TearsOfSteel,1789970544.881,0.1015,0,0,0,0,0,0
MC_s1_dynamic_TearsOfSteel,1789970544.983,0.1015,0,0,0,0,0,0
MC_s1_dynamic_TearsOfSteel,1789970545.084,0.1013,0,0,0,0,0,0
MC_s1_dynamic_TearsOfSteel,1789970545.185,0.1014,0,0,0,0,0,0
MC_s1_dynamic_TearsOfSteel,1789970545.287,0.1014,0,0,0,0,0,0
MC_s1_dynamic_TearsOfSteel,1789970545.388,0.1015,0,0,0,0,0,0
MC_s1_dynamic_TearsOfSteel,1789970545.49,0.1015,0,0,0,0,0,0
MC_s1_dynamic_TearsOfSteel,1789970545.591,0.1014,0,0,0,0,0,0
MC_s1_dynamic_TearsOfSteel,1789970545.693,0.1014,0,0,0,0,0,0
MC_s1_dynamic_TearsOfSteel,1789970545.794,0.1014,0,0,0,0,0,0
MC_s1_dynamic_TearsOfSteel,1789970545.895,0.1015,0,0,0,0,0,0
MC_s1_dynamic_TearsOfSteel,1789970545.997,0.1016,0,0,0,0,0,0
MC_s1_dynamic_TearsOfSteel,1789970546.098,0.1014,0,0,0,0,0,0
MC_s1_dynamic_TearsOfSteel,1789970546.2,0.1014,0,0,0,0,0,0
MC_s1_dynamic_TearsOfSteel,1789970546.301,0.1016,0,0,0,0,0,0
