run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
MC_s6_bola_TearsOfSteel,1789974397.35,0.1001,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974397.451,0.1014,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974397.552,0.1012,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974397.654,0.1011,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974397.755,0.1012,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974397.856,0.1013,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974397.957,0.1013,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974398.058,0.1011,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974398.159,0.101,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974398.26,0.101,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974398.362,0.1012,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974398.463,0.1013,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974398.564,0.1011,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974398.665,0.101,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974398.766,0.101,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974398.867,0.1012,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974398.968,0.1013,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974399.07,0.1011,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974399.171,0.1011,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974399.272,0.1011,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974399.373,0.1012,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974399.474,0.1014,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974399.575,0.1011,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974399.676,0.1011,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974399.778,0.1012,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974399.879,0.1012,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974399.98,0.1013,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974400.081,0.1011,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974400.182,0.1011,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974400.283,0.101,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974400.385,0.1012,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974400.486,0.1013,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974400.587,0.1011,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974400.688,0.1011,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974400.789,0.101,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974400.89,0.1013,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974400.992,0.1013,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974401.093,0.1011,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974401.194,0.1011,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974401.295,0.101,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974401.396,0.1012,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974401.497,0.1013,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974401.598,0.1011,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974401.7,0.1011,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974401.801,0.101,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974401.902,0.1013,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974402.003,0.1013,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974402.104,0.1011,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974402.205,0.1011,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974402.306,0.1011,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974402.408,0.1015,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974402.509,0.1015,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974402.611,0.1014,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974402.712,0.1014,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974402.814,0.1014,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974402.915,0.1015,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974403.017,0.1015,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974403.118,0.1014,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974403.219,0.1014,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974403.321,0.1014,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974403.422,0.1015,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974403.524,0.1015,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974403.625,0.1014,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974403.727,0.1013,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974403.829,0.1021,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974403.93,0.1016,0,0,0,0,0,0
MC_s6_bola_TearsOfSteel,1789974404.032,0.1015,0,0,0,0,0,0
