run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
MC_s14_dynamic_BigBuckBunny,1789980955.135,0.1001,0,0,0,0,0,0
MC_s14_dynamic_BigBuckBunny,1789980955.236,0.1011,0,0,0,0,0,0
MC_s14_dynamic_BigBuckBunny,1789980955.337,0.1012,0,0,0,0,0,0
MC_s14_dynamic_BigBuckBunny,1789980955.44,0.1026,0,0,0,0,0,0
MC_s14_dynamic_BigBuckBunny,1789980955.541,0.1012,0,0,0,0,0,0
MC_s14_dynamic_BigBuckBunny,1789980955.642,0.1011,0,0,0,0,0,0
MC_s14_dynamic_BigBuckBunny,1789980955.743,0.101,0,0,0,0,0,0
MC_s14_dynamic_BigBuckBunny,1789980955.844,0.1012,0,0,0,0,0,0
MC_s14_dynamic_BigBuckBunny,1789980955.945,0.1012,0,0,0,0,0,0
MC_s14_dynamic_BigBuckBunny,1789980956.047,0.1011,0,0,0,0,0,0
MC_s14_dynamic_BigBuckBunny,1789980956.148,0.101,0,0,0,0,0,0
MC_s14_dynamic_BigBuckBunny,1789980956.249,0.101,0,0,0,0,0,0
MC_s14_dynamic_BigBuckBunny,1789980956.35,0.1012,0,0,0,0,0,0
MC_s14_dynamic_BigBuckBunny,1789980956.451,0.1013,0,0,0,0,0,0
MC_s14_dynamic_BigBuckBunny,1789980956.552,0.1011,0,0,0,0,0,0
MC_s14_dynamic_BigBuckBunny,1789980956.653,0.101,0,0,0,0,0,0
MC_s14_dynamic_BigBuckBunny,1789980956.754,0.101,0,0,0,0,0,0
MC_s14_dynamic_BigBuckBunny,1789980956.855,0.1012,0,0,0,0,0,0
MC_s14_dynamic_BigBuckBunny,1789980956.957,0.1013,0,0,0,0,0,0
MC_s14_dynamic_BigBuckBunny,1789980957.058,0.1015,0,0,0,0,0,0
MC_s14_dynamic_BigBuckBunny,1789980957.16,0.1015,0,0,0,0,0,0
MC_s14_dynamic_BigBuckBunny,1789980957.261,0.1014,0,0,0,0,0,0
MC_s14_dynamic_BigBuckBunny,1789980957.363,0.1016,0,0,0,0,0,0
MC_s14_dynamic_BigBuckBunny,1789980957.464,0.1015,0,0,0,0,0,0
MC_s14_dynamic_BigBuckBunny,1789980957.565,0.1014,0,0,0,0,0,0
MC_s14_dynamic_BigBuckBunny,1789980957.667,0.1014,0,0,0,0,0,0
MC_s14_dynamic_BigBuckBunny,1789980957.768,0.1015,0,0,0,0,0,0
MC_s14_dynamic_BigBuckBunny,1789980957.87,0.1016,0,0,0,0,0,0
MC_s14_dynamic_BigBuckBunny,1789980957.971,0.1015,0,0,0,0,0,0
MC_s14_dynamic_BigBuckBunny,1789980958.073,0.1013,0,0,0,0,0,0
MC_s14_dynamic_BigBuckBunny,1789980958.174,0.1013,0,0,0,0,0,0
MC_s14_dynamic_BigBuckBunny,1789980958.275,0.1014,0,0,0,0,0,0
MC_s14_dynamic_BigBuckBunny,1789980958.377,0.1015,0,0,0,0,0,0
MC_s14_dynamic_BigBuckBunny,1789980958.479,0.1015,0,0,0,0,0,0
MC_s14_dynamic_BigBuckBunny,1789980958.58,0.1013,0,0,0,0,0,0
MC_s14_dynamic_BigBuckBunny,1789980958.681,0.1013,0,0,0,0,0,0
MC_s14_dynamic_BigBuckBunny,1789980958.783,0.1014,0,0,0,0,0,0
MC_s14_dynamic_BigBuckBunny,1789980958.884,0.1015,0,0,0,0,0,0
MC_s14_dynamic_BigBuckBunny,1789980958.986,0.1015,0,0,0,0,0,0
MC_s14_dynamic_BigBuckBunny,1789980959.087,0.1013,0,0,0,0,0,0
MC_s14_dynamic_BigBuckBunny,1789980959.188,0.1013,0,0,0,0,0,0
MC_s14_dynamic_BigBuckBunny,1789980959.29,0.1014,0,0,0,0,0,0
