run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
MC_s1_dynamic_BigBuckBunny,1789985584.881,0.1001,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985584.983,0.1016,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985585.084,0.1015,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985585.186,0.1015,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985585.287,0.1015,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985585.389,0.1016,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985585.491,0.1016,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985585.592,0.1013,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985585.693,0.1014,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985585.795,0.1014,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985585.896,0.1016,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985585.998,0.1016,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985586.099,0.1013,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985586.201,0.1014,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985586.302,0.1017,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985586.404,0.1016,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985586.506,0.1016,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985586.607,0.1013,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985586.708,0.1014,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985586.81,0.1014,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985586.911,0.1016,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985587.013,0.1015,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985587.114,0.1014,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985587.216,0.1014,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985587.317,0.1014,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985587.419,0.1017,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985587.52,0.1015,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985587.621,0.1013,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985587.723,0.1014,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985587.824,0.1014,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985587.926,0.1016,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985588.027,0.1016,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985588.137,0.1096,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985588.238,0.1014,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985588.34,0.1018,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985588.444,0.1036,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985588.545,0.1016,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985588.647,0.1014,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985588.748,0.1015,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985588.85,0.1016,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985588.952,0.1024,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985589.054,0.1014,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985589.155,0.1014,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985589.257,0.1014,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985589.358,0.1015,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985589.46,0.1016,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985589.561,0.1014,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985589.662,0.1014,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985589.764,0.1014,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985589.865,0.1015,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985589.967,0.1017,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985590.068,0.1013,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985590.17,0.1012,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985590.271,0.1013,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985590.372,0.1016,0,0,0,0,0,0
MC_s1_dynamic_BigBuckBunny,1789985590.474,0.1016,0,0,0,0,0,0
